Raw User Id,Unique Id,Epoch Timestamp
F683A5F3-192F-49EB-8C8E-8934F0F3719B,537330469-1544829243-101-1-15-15-3Jisj-3e79618d-a2cb-420e-92e6-af495b53205b-1-134795-50278809,1544829243
F683A5F3-192F-49EB-8C8E-8934F0F3719B,614911341-1544829232-128-1-37-3-uOZQm-3385964b-ec62-4ad1-8baa-801646ff7c06-1-134795-50278809,1544829232
98FEDD30-1101-42E5-B096-96848ED5A74D,339819511-1544829341-178-1-15-1-9aqyz-5708e364-045c-4d1a-b70e-0c35ed0e14a4-1-134795-50278809,1544829425
3E3EC45F-FD7E-428F-AE0F-85615D6F62F9,242921037-1544829880-546-1-23-7-ex1Ou-h0k3o3nSoDMmaURGDAcEI2-1-134795-50278809,1544830052
59505779-0418-4CE8-85FE-79D11F0C8C8E,461931332-1544829933-014-1-16-21-obNgo-38220fd5-679e-48e6-ba74-430f48c3ca90-da5b0f2b-5295-4fcd-b059-c0c18fa661f8-134795-50278809,1544830185
59505779-0418-4CE8-85FE-79D11F0C8C8E,461931332-1544829933-014-1-16-21-obNgo-38220fd5-679e-48e6-ba74-430f48c3ca90-da5b0f2b-5295-4fcd-b059-c0c18fa661f8-134795-50278809,1544830189
9968C227-0CEF-4F4C-92F1-507344277FE5,125221196-1544830172-772-1-17-3-ni0WG-0291898a-9e75-4697-85a4-9a6bb4b167ea-d6f576ad-10d0-4120-b9c8-51459630b544-134795-50278809,1544830227
A3229765-24B4-4D9D-8E28-1FC4B064DDC9,975101916-1544830212-422-1-27-30-kJy4Q-ph15DDqrfVstP3UyIsOBCE-1-134795-50278809,1544830330
3383334B-4DD3-47D0-A557-A24285088603,653402098-1544830971-829-1-28-38-w4B9m-9zM7mB7XLqgpZ36CdlIgV1-1-134795-50278809,1544831026
3383334B-4DD3-47D0-A557-A24285088603,653402098-1544830971-829-1-28-38-w4B9m-9zM7mB7XLqgpZ36CdlIgV1-1-134795-50278809,1544831038
EE1DDF00-3807-4AAE-A9FC-4CC3021F1123,497481563-1544831320-312-1-15-7-6cHB5-4b2e6a22-90d1-42fd-b077-f2c084964c27-1-134795-50278809,1544831320
3628C029-DA16-4E50-B2A6-D82E8E97467B,257578208-1544831549-197-1-28-19-Uyglf-tkhDeh4tJEpjNGahyS3FJ3-1-134795-50278809,1544831610
3628C029-DA16-4E50-B2A6-D82E8E97467B,257578208-1544831549-197-1-28-19-Uyglf-tkhDeh4tJEpjNGahyS3FJ3-1-134795-50278809,1544831610
0CEE7193-FD3B-47EE-877F-2AC81F69DBB7,833819680-1544831643-481-1-10-20-9sX58-51ce745b-fff8-474a-833f-2c3a483a0295-1-134795-50278809,1544831644
76C4C42B-C0AE-4D99-A0BC-ABC557E0F96C,612064462-1544831372-203-1-23-23-mphsX-uLLDovLSRhOyx3NysUiK5h-1-134795-50278809,1544831732
F683A5F3-192F-49EB-8C8E-8934F0F3719B,183970393-1544831747-742-1-38-10-dW5kX-ab9b5c6a-fe83-4f53-a9ef-d6c06d4d9a5f-1-134795-50278809,1544831751
1C29669E-AE7E-4A7D-96E3-4EC3CE9D5A6F,899638964-1544831723-308-1-38-26-d6hDP-174a403f-9ae2-4057-8675-f4bb64cb321a-1-134795-50278809,1544831795
F77C685F-A32D-4DCD-9D36-343CFC8F381C,129915915-1544831848-220-1-37-31-ucycl-b6e8e798-9107-4d2c-82bd-2f7a5338dfcf-1-134795-50278809,1544831903
1C29669E-AE7E-4A7D-96E3-4EC3CE9D5A6F,899638964-1544831723-308-1-38-26-d6hDP-174a403f-9ae2-4057-8675-f4bb64cb321a-1-134795-50278809,1544831937
E6F1CE7F-920B-41CC-84AC-6A3D6FBC1A86,95610266-1544829956-826-1-35-13-cvVUa-01392327-beb9-4edf-bf0f-24bc5b695997-1-134851-50279495,1544830084
5D67A2AC-C39B-409D-96A5-7665A0CEB405,304428995-1544831248-502-1-24-24-54jyp-08c63f8b-a90e-4f4f-8b1a-df3b17174745-76f15876-5663-40b0-9250-e009014e6aea-134851-50279495,1544831526
8C076894-4414-4791-A922-725239712AE5,79808700-1544830769-106-1-13-12-6iIhk-3bdb6c25-a2b8-4b1f-9798-b5289ad04cae-1-134899-50279688,1544830846
4A7667E6-7743-43E3-83CB-4BD8B9677793,231982524-1544831941-500-1-38-15-peNI8-da48c269-e64b-445a-9756-828543a22a0a-1-135018-50280861,1544831957
B59FC455-A774-4EBD-AEC8-1ACD7F2D3602,857391400-1544847854-257-1-28-26-WEvQR-2f92a3c8-3933-43e8-95d2-ebb627c559ab-98e0db0b-61e3-4181-ad3e-be751c3e29dd-133830-50263630,1544847878
C7724A9E-5101-404E-BCB9-12B1810CA27D,746625560-1544845171-369-1-35-25-uJR1O-4db2dd11-3db4-4060-acab-273c534e68c1-1-133833-50277838,1544847492
BABFA8F2-2678-48EB-B45A-27D89F504649,980390924-1544846435-961-1-35-6-OnuC3-5698ff9d-8d38-4043-8fa1-6a1a1563fa96-1-134047-50277847,1544846523
18D9AC68-1EDE-4BAF-AB47-5F9DA339608A,247738921-1544846549-814-1-38-9-VyOKc-1d196052-3f01-4c43-bbca-1dd0305d923b-1-134047-50277844,1544846862
1E011AFE-C29B-495F-9811-916195B4104C,905142871-1544847003-927-1-16-8-dtIkZ-VQ6TKDrd1GDXmI2Cj5xmc5-1-134047-50277847,1544847102
1E011AFE-C29B-495F-9811-916195B4104C,905142871-1544847003-927-1-16-8-dtIkZ-VQ6TKDrd1GDXmI2Cj5xmc5-1-134047-50277847,1544847102
F762378B-1343-4947-8239-6BE154BAE488,327114033-1544848306-408-1-13-20-18dRO-bf561bf2-8d5f-410b-92ca-65d4136e1b8a-1-134047-50277847,1544848604
32C91217-E61F-410C-8769-3EB623910F67,515014246-1544848092-336-1-17-39-42FGS-0Wd47IdG0YlRdgTY0bqSqv-1-134047-50277847,1544849406
7A5151DD-AD15-4965-B67B-1D4C68D16AEF,922602930-1544849343-127-1-26-2-WOA5x-ctmojuOcfgfJn1IpkYyqI3-1-134047-50277846,1544849428
7A5151DD-AD15-4965-B67B-1D4C68D16AEF,922602930-1544849343-127-1-26-2-WOA5x-ctmojuOcfgfJn1IpkYyqI3-1-134047-50277846,1544849428
7A5151DD-AD15-4965-B67B-1D4C68D16AEF,922602930-1544849343-127-1-26-2-WOA5x-ctmojuOcfgfJn1IpkYyqI3-1-134047-50277846,1544849428
7A5151DD-AD15-4965-B67B-1D4C68D16AEF,922602930-1544849343-127-1-26-2-WOA5x-ctmojuOcfgfJn1IpkYyqI3-1-134047-50277846,1544849428
7A5151DD-AD15-4965-B67B-1D4C68D16AEF,922602930-1544849343-127-1-26-2-WOA5x-ctmojuOcfgfJn1IpkYyqI3-1-134047-50277846,1544849428
29BC6C97-D1AA-4C63-8C45-4A6429E5894B,110429267-1544849634-432-1-37-33-qytCh-9f34a8ac-b654-42b0-885d-d045a3e4a357-1-134047-50277846,1544849858
59BF8389-32C5-4F9D-81E7-8CB4983D94D5,375141377-1544846425-145-1-37-1-lcJNJ-f7246e0f-b291-4a10-ad34-a4f0807cb984-1-134105-50277854,1544846795
59BF8389-32C5-4F9D-81E7-8CB4983D94D5,375141377-1544846425-145-1-37-1-lcJNJ-f7246e0f-b291-4a10-ad34-a4f0807cb984-1-134105-50277854,1544846804
F631404B-6EB6-4D23-8C34-50E433BC6D0A,114885007-1544846559-566-1-14-20-m87T4-466d4246-8a5a-44b3-a632-55eeabb84ec2-1-134105-50277853,1544847770
41C4699E-7A56-4FF8-9E30-4363E82E05B7,876093813-1544848552-858-1-37-23-0RZkR-1dfe372e-02f0-4b51-a0ea-0669fe102e42-1-134105-50277855,1544848553
41C4699E-7A56-4FF8-9E30-4363E82E05B7,904829662-1544848563-381-1-13-35-VqomR-5a72c3d2-f804-439a-b071-42d0c0d60fa1-1-134105-50277856,1544848564
41C4699E-7A56-4FF8-9E30-4363E82E05B7,261610205-1544848542-879-1-10-22-AQaQy-0e369908-75c3-402a-9c75-005f843be740-1-134105-50277856,1544848543
FA6B9DE2-3F66-4D68-A3EC-FBBBCCCDE13E,610123535-1544848406-811-1-38-36-LTP8t-58ad1b2c-df98-4e1f-b800-8dc6c2771f5b-1-134105-50277852,1544848597
41C4699E-7A56-4FF8-9E30-4363E82E05B7,539441922-1544848575-302-1-38-25-X9ZJy-e8b950ec-4068-419d-8b9b-6ba536070c63-1-134105-50277855,1544848575
41C4699E-7A56-4FF8-9E30-4363E82E05B7,715930994-1544848614-159-1-35-1-NdaTN-facdd203-b921-4c46-b66f-7433e3602541-1-134105-50277854,1544848615
41C4699E-7A56-4FF8-9E30-4363E82E05B7,405710864-1544848686-505-1-15-33-7mNSW-a1844dc4-3e4e-4e8e-b786-a20651624733-1-134105-50277854,1544848687
41C4699E-7A56-4FF8-9E30-4363E82E05B7,129429427-1544848751-651-1-37-22-BvQx4-d0c1aca6-1d63-48d4-a350-ca022be73a4c-1-134105-50277854,1544848752
41C4699E-7A56-4FF8-9E30-4363E82E05B7,697625339-1544848781-042-1-14-29-kycFx-49ef0aee-fa60-461f-bef6-08023b2b554c-1-134105-50277856,1544848797
D89920A5-660D-4033-9B50-CA4245D0BE11,604646074-1544847897-517-1-38-6-r9MZy-0c005954-e9be-49d5-a2b2-c78d12e7b47c-1-134105-50277855,1544848815
41C4699E-7A56-4FF8-9E30-4363E82E05B7,20010977-1544848810-325-1-10-14-K6vr5-23d25273-3caa-450c-b383-763b0ba0b298-1-134105-50277858,1544848833
41C4699E-7A56-4FF8-9E30-4363E82E05B7,320678570-1544848820-882-1-13-30-sxdJf-316a72bc-555d-482a-8afa-5c802bef60d2-1-134105-50277855,1544848843
41C4699E-7A56-4FF8-9E30-4363E82E05B7,107469454-1544848834-539-1-37-20-6eVXd-34f0c304-73ae-4e1e-951c-f61dc9f2b385-1-134105-50277854,1544848851
41C4699E-7A56-4FF8-9E30-4363E82E05B7,502342417-1544848847-270-1-37-37-YcvoT-70f24578-912a-49d2-9f3c-a8ced0594931-1-134105-50277854,1544848862
41C4699E-7A56-4FF8-9E30-4363E82E05B7,933135610-1544848854-957-1-35-13-TUsAQ-959f4aa4-3e29-4119-95b6-cd91397e73d6-1-134105-50277854,1544848867
41C4699E-7A56-4FF8-9E30-4363E82E05B7,274625341-1544848886-171-1-10-29-j1cZE-05dcf532-534e-4ca8-9a9f-493509fb6bf2-1-134105-50277855,1544848887
41C4699E-7A56-4FF8-9E30-4363E82E05B7,876818914-1544848904-400-1-35-8-LjWII-33735004-8415-4c88-8061-d76fa488cc93-1-134105-50277854,1544848906
41C4699E-7A56-4FF8-9E30-4363E82E05B7,146662101-1544848979-451-1-13-27-1PGe5-ed8fe53b-b88a-4337-ad9f-7443b5617db3-1-134105-50277858,1544848980
41C4699E-7A56-4FF8-9E30-4363E82E05B7,132280124-1544848970-638-1-14-22-gBQYC-93bfd955-70eb-4411-888c-19454460b01f-1-134105-50277851,1544848971
30C89507-2321-408B-8995-1986E622E030,86526166-1544846856-064-1-17-8-yq5Wv-p8Dhd5t65tHtdsA2sp2ckb-1-134255-50277876,1544846920
30C89507-2321-408B-8995-1986E622E030,86526166-1544846856-064-1-17-8-yq5Wv-p8Dhd5t65tHtdsA2sp2ckb-1-134255-50277876,1544846920
30C89507-2321-408B-8995-1986E622E030,86526166-1544846856-064-1-17-8-yq5Wv-p8Dhd5t65tHtdsA2sp2ckb-1-134255-50277876,1544846961
30C89507-2321-408B-8995-1986E622E030,86526166-1544846856-064-1-17-8-yq5Wv-p8Dhd5t65tHtdsA2sp2ckb-1-134255-50277876,1544846961
ABA22E14-621E-42FF-8D52-7B4C6AE0C004,242640516-1544847886-577-1-24-14-c1WJU-GLbMRF66pReG4e8FlsCgx7-1-134255-50277876,1544848001
ABA22E14-621E-42FF-8D52-7B4C6AE0C004,242640516-1544847886-577-1-24-14-c1WJU-GLbMRF66pReG4e8FlsCgx7-1-134255-50277876,1544848001
98E8B0C2-C820-4948-9E60-DF68C55CBCE1,895381450-1544847882-201-1-28-8-BRHRR-fzury4bQTqTb8QFTOBFOKI-1-134255-50277882,1544848236
BF1BFEC4-7CC6-4CA7-8CAF-A2502B73A9B4,153231280-1544848292-356-1-28-39-Rbvz2-XnlaFVEQD6O9Cj466jETq2-1-134255-50277876,1544848346
0A359282-DFB3-41C1-AE69-8BCB9ACB0637,658758758-1544846608-980-1-36-16-gCt52-LiJ5DsIgC6XWyXPqjjm3Ug-1-134266-50277885,1544846623
931127D9-B858-432A-9B23-A9A3F728AA9C,817819682-1544846924-901-1-23-18-mN58B-GkFfMdtIiFgWsxySwQfBhg-1-134266-50277886,1544846997
931127D9-B858-432A-9B23-A9A3F728AA9C,817819682-1544846924-901-1-23-18-mN58B-GkFfMdtIiFgWsxySwQfBhg-1-134266-50277886,1544846997
FB396163-0977-4200-8BEC-6DCF6FAF99FD,918917724-1544849213-674-1-24-31-CCAfo-5jtvqoFxVdymuo6LeKD9Mt-1-134288-50276235,1544849490
FB396163-0977-4200-8BEC-6DCF6FAF99FD,918917724-1544849213-674-1-24-31-CCAfo-5jtvqoFxVdymuo6LeKD9Mt-1-134288-50276235,1544849491
6D7F782E-B891-4473-9B50-6F20051C76A2,358297191-1544847722-822-1-15-34-148Af-aa07825c-a77d-4c54-baf2-990c9be6e605-1-134687-50276667,1544847723
F1C16456-4160-49F3-9B32-AC791117E858,355278440-1544846442-380-1-13-36-3kgeH-f60caa90-0c4e-4f43-b5df-4ca66f34197d-1-134795-50278809,1544846442
F1C16456-4160-49F3-9B32-AC791117E858,441763213-1544846428-963-1-37-27-KJ48G-fe49dd7f-745f-44b5-a4a2-e81829c2dac4-1-134795-50278809,1544846429
F1C16456-4160-49F3-9B32-AC791117E858,563492375-1544846457-757-1-11-32-s4Ano-d4910385-b442-488c-9db8-c9e1f8a32d50-1-134795-50278809,1544846458
F1C16456-4160-49F3-9B32-AC791117E858,107712027-1544846470-028-1-15-24-Fb97q-82bd9068-ea35-4f6e-a8a8-4ee65763429c-1-134795-50278809,1544846470
F1C16456-4160-49F3-9B32-AC791117E858,870565945-1544846484-665-1-14-31-HeuMf-cb98d67d-02be-4312-9aed-2acd5fc6363b-1-134795-50278809,1544846485
F1C16456-4160-49F3-9B32-AC791117E858,678313304-1544846720-626-1-13-29-kNxCb-c1e86f45-a351-45de-89df-8dd5dd9a40f5-1-134795-50278809,1544846721
F1C16456-4160-49F3-9B32-AC791117E858,65746365-1544846858-207-1-35-4-1ARmJ-4fa4a2f6-4e5d-48a3-ab16-36797f9a6704-1-134795-50278809,1544846858
F1C16456-4160-49F3-9B32-AC791117E858,774804943-1544847024-189-1-14-5-w2gtj-9f64223d-0774-45ab-bab6-2f894c17f3b4-1-134795-50278809,1544847024
6FAF190A-646A-41D7-BC1A-A1350565ADB4,67367681-1544846910-643-1-17-37-TdrDm-MQHn6dgsfZNMeq9qE1lq35-1-134795-50278809,1544847040
2510DF67-FEFF-4448-A4EA-6FB2627997B8,211681432-1544847954-118-1-16-28-MHjL4-EkPFJQFYp5KRkMFk7rIHU3-1-134795-50278809,1544848047
E626EB4B-2EFA-46A2-83D9-4DD16B729C47,646181682-1544848316-727-1-13-21-FWbT1-fb787e9d-9d32-46e5-b098-78d19f457b15-1-134795-50278809,1544848317
4CA25215-4DDB-4608-B6C4-EFE8326B05F4,719085072-1544848338-940-1-10-37-sxbyr-38fd9463-547a-41fe-89c8-ad800f7a31d5-1-134795-50278809,1544848420
0B7CEE17-B8B8-4362-89EF-554BD63B8682,272279621-1544848462-647-1-17-22-nzXuk-oGp0FHSG5DlGhewGymntSq-1-134795-50278809,1544848777
D151D360-EFAA-4183-810C-8FAFF2AA9403,237697150-1544848991-737-1-26-2-qgERI-SAuZ0RjQQ07UVoV5TnsXud-1-134795-50278809,1544849156
C5D26967-BFE9-4BB5-801A-02F3DCF7862C,890318759-1544849566-119-1-27-5-DEVZA-f6cfedb9-2180-49af-92f6-e6b5652905e3-13bd0a43-7851-4bb3-8e58-b7845bde32ef-134795-50278809,1544849635
C5D26967-BFE9-4BB5-801A-02F3DCF7862C,890318759-1544849566-119-1-27-5-DEVZA-f6cfedb9-2180-49af-92f6-e6b5652905e3-13bd0a43-7851-4bb3-8e58-b7845bde32ef-134795-50278809,1544849640
D04C8736-828D-40A1-884E-EE045AC1A64B,581567825-1544849779-654-1-38-3-MAxHp-cb2f7e21-7369-47f2-a8fa-08a8a36104ef-1-134795-50278809,1544849868
DA133D83-0426-47EC-90C7-CA408128BC2B,10313322-1544847542-050-1-10-33-7wh7H-35d65e87-1dfe-4f82-bda4-e42b04ff1510-1-134851-50279498,1544847738
DA133D83-0426-47EC-90C7-CA408128BC2B,10313322-1544847542-050-1-10-33-7wh7H-35d65e87-1dfe-4f82-bda4-e42b04ff1510-1-134851-50279498,1544847738
F4E2774E-B9E4-47F2-AA54-3BC7816D96FA,146612670-1544765438-347-1-28-34-gG3p9-w82bD1VjjNTpqtQ6qeUEZ6-1-133534-50277799,1544765684
F4E2774E-B9E4-47F2-AA54-3BC7816D96FA,146612670-1544765438-347-1-28-34-gG3p9-w82bD1VjjNTpqtQ6qeUEZ6-1-133534-50277799,1544765684
F4E2774E-B9E4-47F2-AA54-3BC7816D96FA,146612670-1544765438-347-1-28-34-gG3p9-w82bD1VjjNTpqtQ6qeUEZ6-1-133534-50277799,1544765684
6E98B75F-AE83-4363-9E58-69708AE58CDC,304908088-1544764823-010-1-36-18-bavp7-a526e530-569d-4acf-9e51-8f386944b6e6-24ec9a21-c7f0-4807-90e4-b91731bfe355-133830-50263632,1544764903
89A4F1A2-62C5-4D15-B196-A7123579ED77,714888219-1544763532-716-1-13-30-R7uA9-207d8bd6-f7c7-4847-bc96-02d72f6f8273-1-133833-50277838,1544763655
9FB4250F-7B56-4084-8501-582AAD0E06C8,662155752-1544763794-929-1-25-5-se63K-6nQQnQFvKX0adxRHulgKan-1-133833-50277842,1544763991
9FB4250F-7B56-4084-8501-582AAD0E06C8,671968056-1544763969-664-1-16-4-QIuD6-QeHlaf6tSMX2AIj4oKZZsV-1-133833-50277836,1544764179
9FB4250F-7B56-4084-8501-582AAD0E06C8,671968056-1544763969-664-1-16-4-QIuD6-QeHlaf6tSMX2AIj4oKZZsV-1-133833-50277836,1544764179
406AAE04-A2EC-4341-AFF3-142FB8FEEB13,468810443-1544765492-634-1-11-23-B0HOI-b8175bcd-e111-4178-8179-711d64b68203-1-133833-50277838,1544765894
8A945C5B-4D6E-48D4-A9BB-4AC49BDD25F1,814908544-1544766481-405-1-14-18-tXY3U-b401d3ac-c2f5-4ec1-98fa-ddebcd10d08f-1-133833-50277838,1544766525
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764089
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764090
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764091
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764091
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764091
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764091
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764091
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764091
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764091
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764091
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764091
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764091
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764091
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764091
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764091
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764092
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764092
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764092
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764092
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764092
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764092
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764092
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764092
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764092
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764092
B336887E-8C82-48C9-8C74-D8352A947578,423644832-1544763644-756-1-36-22-YegfL-A0JW1GdpWQL4DnqqxLioq2-1-134047-50277849,1544764092
B7854042-8631-4AA8-9237-698064E6AC51,720983054-1544754870-549-1-10-8-s7LD6-9aa4d08d-9e4c-4372-9852-e1a746be1a2f-1-134047-50277846,1544766648
463DF835-BC92-4C1F-8A76-3E2A3F1FB7D6,996083780-1544764901-649-1-14-36-T6DU0-d1dd38fb-7478-45d2-abdf-134cb66e6187-1-134105-50277856,1544764954
8347192B-30B0-41CA-847C-B6C7BD7BBAEE,968344584-1544765329-718-1-16-34-R8cKl-QD2JZ5vXmPdmK1CQ7hJKy1-1-134288-50273395,1544765513
17750476-8BB2-4075-9C43-B035E98C9023,696367408-1544850296-874-1-13-25-ckO8l-0c7b9328-185e-4d59-9742-55fb222adb7b-1-133833-50277841,1544850336
459ED855-AB12-4466-8932-C9394B243621,999159358-1544852322-191-1-14-28-NwZEz-94efd599-149b-4abd-b792-50d90d35fc8e-1-133833-50277835,1544852323
9492BE1F-6C2A-4708-9DBF-26417A512612,708251002-1544853095-125-1-26-10-87Tqp-eIOxFnmBSy7NVBjKMvo4na-1-133833-50277839,1544853229
9492BE1F-6C2A-4708-9DBF-26417A512612,708251002-1544853095-125-1-26-10-87Tqp-eIOxFnmBSy7NVBjKMvo4na-1-133833-50277839,1544853234
9492BE1F-6C2A-4708-9DBF-26417A512612,708251002-1544853095-125-1-26-10-87Tqp-eIOxFnmBSy7NVBjKMvo4na-1-133833-50277839,1544853237
9492BE1F-6C2A-4708-9DBF-26417A512612,708251002-1544853095-125-1-26-10-87Tqp-eIOxFnmBSy7NVBjKMvo4na-1-133833-50277839,1544853241
9492BE1F-6C2A-4708-9DBF-26417A512612,708251002-1544853095-125-1-26-10-87Tqp-eIOxFnmBSy7NVBjKMvo4na-1-133833-50277839,1544853244
9492BE1F-6C2A-4708-9DBF-26417A512612,708251002-1544853095-125-1-26-10-87Tqp-eIOxFnmBSy7NVBjKMvo4na-1-133833-50277839,1544853247
9492BE1F-6C2A-4708-9DBF-26417A512612,708251002-1544853095-125-1-26-10-87Tqp-eIOxFnmBSy7NVBjKMvo4na-1-133833-50277839,1544853238
BC2665AD-4941-42C7-9A80-478397945D7A,995493169-1544850862-124-1-17-7-9cDxP-0JycJOCqJ539PpBQQBsCiv-1-134047-50277847,1544850997
BC2665AD-4941-42C7-9A80-478397945D7A,995493169-1544850862-124-1-17-7-9cDxP-0JycJOCqJ539PpBQQBsCiv-1-134047-50277847,1544850998
BC2665AD-4941-42C7-9A80-478397945D7A,995493169-1544850862-124-1-17-7-9cDxP-0JycJOCqJ539PpBQQBsCiv-1-134047-50277847,1544850998
